"stableKey","tissueClass","tissueId","scopeStatus","legacySeedTags","reviewPriority","reviewBatchId","productionEligibility","reviewedCatalogVersion","preparedBy","preparedByType","preparedAt","blindReviewedBy","blindReviewedByType","blindReviewedAt","humanApprovedBy","humanApprovedAt","reviewNotes"
"ex_c62c0716","JOINT","KNEE_TIBIOFEMORAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","JOINT","LUMBAR_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","JOINT","MIDFOOT","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","JOINT","PROXIMAL_RADIOULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","JOINT","RADIOCARPAL_WRIST","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","JOINT","SACROILIAC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","JOINT","SCAPULOTHORACIC_FUNCTIONAL_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","JOINT","THORACIC_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","ACROMIOCLAVICULAR_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","ANKLE_DELTOID_LIGAMENT","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","ANKLE_LATERAL_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","ANKLE_SYNDESMOSIS","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","ELBOW_LCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","ELBOW_UCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","GLENOHUMERAL_CAPSULOLIGAMENTOUS_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","HIP_CAPSULOLIGAMENTOUS_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","KNEE_ACL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","KNEE_LCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","KNEE_MCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","KNEE_MPFL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","KNEE_PCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","MIDFOOT_LISFRANC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","SACROILIAC_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","LIGAMENT","WRIST_LIGAMENT_TFCC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","ACHILLES_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","ADDUCTOR_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","COMMON_EXTENSOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","COMMON_FLEXOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","DISTAL_BICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","DISTAL_HAMSTRING_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","GLUTEUS_MAXIMUS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","GLUTEUS_MEDIUS_MINIMUS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","ILIOPSOAS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","LONG_HEAD_BICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","PATELLAR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","PECTORALIS_MAJOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","PERONEAL_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","POSTERIOR_ROTATOR_CUFF_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","POSTERIOR_TIBIAL_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","PROXIMAL_HAMSTRING_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","QUADRICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","SUBSCAPULARIS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","SUPRASPINATUS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","TIBIALIS_ANTERIOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","TRICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","WRIST_EXTENSOR_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c62c0716","TENDON","WRIST_FLEXOR_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","FASCIA","PLANTAR_FASCIA","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","FASCIA","THORACOLUMBAR_FASCIA","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","ACROMIOCLAVICULAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","ANKLE_SUBTALAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","ANKLE_TALOCRURAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","CERVICAL_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","DISTAL_RADIOULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","FIRST_MTP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","GLENOHUMERAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","HAND_MCP_IP_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","HIP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","HUMERORADIAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","HUMEROULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","KNEE_PATELLOFEMORAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","KNEE_TIBIOFEMORAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","LUMBAR_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","MIDFOOT","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","PROXIMAL_RADIOULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","RADIOCARPAL_WRIST","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","SACROILIAC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","SCAPULOTHORACIC_FUNCTIONAL_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","JOINT","THORACIC_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","ACROMIOCLAVICULAR_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","ANKLE_DELTOID_LIGAMENT","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","ANKLE_LATERAL_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","ANKLE_SYNDESMOSIS","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","ELBOW_LCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","ELBOW_UCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","GLENOHUMERAL_CAPSULOLIGAMENTOUS_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","HIP_CAPSULOLIGAMENTOUS_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","KNEE_ACL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","KNEE_LCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","KNEE_MCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","KNEE_MPFL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","KNEE_PCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","MIDFOOT_LISFRANC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","SACROILIAC_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","LIGAMENT","WRIST_LIGAMENT_TFCC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","TENDON","ACHILLES_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","TENDON","ADDUCTOR_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","TENDON","COMMON_EXTENSOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","TENDON","COMMON_FLEXOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","TENDON","DISTAL_BICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","TENDON","DISTAL_HAMSTRING_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_c6d9efef","TENDON","GLUTEUS_MAXIMUS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
